"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"203","ENSGALG00000003011",182.506616594004,-0.758746587276601,0.48285187454135,0.00567443509456214,0.0381647138771835,NA,"protein_coding"
"204","ENSGALG00000003015",452.074979177376,-1.26427503563853,0.385960724413724,5.15994636178e-05,0.00153300021813729,"SERPINF1","protein_coding"
"205","ENSGALG00000003026",759.190698068699,0.445058995030254,0.161262278485504,0.00116202849464357,0.0132586249732264,NA,"protein_coding"
"206","ENSGALG00000003045",9163.22946517237,0.888940541892271,0.380252412577948,0.00112496869332831,0.013004821459576,"E2F1","protein_coding"
"207","ENSGALG00000003065",3051.47799879632,0.780539536882065,0.352525902888846,0.00174379324341744,0.0172913105375841,"NECAB3","protein_coding"
"208","ENSGALG00000003074",2124.86623842528,-0.411748546122435,0.180826941616189,0.00473800461948532,0.0338046836038151,NA,"protein_coding"
"209","ENSGALG00000003105",74.640337650316,3.07667609111268,0.642491793572191,7.39322054146076e-08,1.48334888500035e-05,NA,"protein_coding"
"210","ENSGALG00000003106",2925.17499534675,1.13436662994536,0.465412644871278,0.00072432213912019,0.0095073428125031,NA,"protein_coding"
"211","ENSGALG00000003118",1028.62421775269,-1.02447341560481,0.21793399729079,1.78087249156643e-07,2.57128029179531e-05,NA,"protein_coding"
"212","ENSGALG00000003120",3588.233409373,-0.731622105439588,0.169937546919135,1.65704221627527e-06,0.000130610434689983,NA,"protein_coding"
"213","ENSGALG00000003122",372.349828438373,-0.578865292931171,0.278205603226161,0.00377902571184887,0.0291619221889876,NA,"protein_coding"
"214","ENSGALG00000003124",341.764706221729,-0.43062813683543,0.192152263906332,0.00480373194348667,0.0341679810289712,NA,"protein_coding"
"215","ENSGALG00000003126",108.949783815278,1.73641019767499,0.606660280230437,0.000158323237232184,0.00333008738724282,"ERBB4","protein_coding"
"216","ENSGALG00000003131",2462.98053394722,0.339939391451548,0.14245857393643,0.00536444952841145,0.0368171393889065,NA,"protein_coding"
"217","ENSGALG00000003163",1854.89724636708,0.812423908378941,0.291325993491694,0.000381444460842265,0.00608586414221876,"GNAO1","protein_coding"
"218","ENSGALG00000003172",1324.96491869278,0.417053983645141,0.164791702122885,0.00249969809444666,0.0218179863622071,"SLC16A9","protein_coding"
"219","ENSGALG00000003208",1533.96586525963,0.541184683785789,0.142883006267329,2.23768756019911e-05,0.000857817248573598,NA,"protein_coding"
"220","ENSGALG00000003248",12562.9908902893,0.498021070533352,0.0935096993006543,1.93540856787449e-08,5.43638672092599e-06,"SUB1","protein_coding"
"221","ENSGALG00000003258",490.336460600827,0.581880096633302,0.195863346256344,0.000374138242292262,0.00600940632639483,"DNAAF1","protein_coding"
"222","ENSGALG00000003281",1609.31703954515,-0.446764645399428,0.109475653959432,9.94799315815157e-06,0.000471431123620502,NA,"protein_coding"
"223","ENSGALG00000003286",147.385694948948,0.966140414529152,0.416870027956883,0.0010475045758769,0.0124006882702852,NA,"protein_coding"
"224","ENSGALG00000003294",1584.45187128064,0.523533745109474,0.118195627082398,1.63766577863855e-06,0.000130413910382407,"ATAD5","protein_coding"
"225","ENSGALG00000003310",312.85075761222,-0.854943795973722,0.29945421644919,0.000288871514028949,0.00508288840573261,"SLC45A2","protein_coding"
"226","ENSGALG00000003313",96.4093068371481,-0.688813135482603,0.353346210973567,0.0036291879596408,0.0282739913204693,NA,"protein_coding"
"227","ENSGALG00000003324",385.035099644909,-0.128382476586668,0.298093031495462,0.00481669882453428,0.0342129563863127,"PRRX1","protein_coding"
"228","ENSGALG00000003360",71.6460780467248,-0.895744950570605,0.395999983443148,0.00129161505983212,0.0141820618758681,"ARL10","protein_coding"
"229","ENSGALG00000003374",154.332841128652,-0.108572150556391,0.28358019287948,0.0046251210255947,0.0333271897035506,"ESRP2","protein_coding"
"230","ENSGALG00000003378",1772.27232059301,0.364696291315003,0.11719991556184,0.000562816682766115,0.0078901587405206,NA,"protein_coding"
"231","ENSGALG00000003419",1521.40920316105,0.546176040410707,0.180544738377193,0.000354094175804674,0.00579491623093899,NA,"protein_coding"
"232","ENSGALG00000003424",90.2374282709081,-1.81828395495334,0.56965993405268,5.61812590399527e-05,0.00161628355848832,"LMX1A","protein_coding"
"233","ENSGALG00000003432",162.393902877827,0.674033412367791,0.277201540968329,0.00131832288031711,0.0144036564200983,NA,"protein_coding"
"234","ENSGALG00000003434",2188.33981663711,0.371994720676185,0.116240877844102,0.000403254567895137,0.00629280789839593,NA,"protein_coding"
"235","ENSGALG00000003439",3747.81534857836,-0.355003632056975,0.10991989817476,0.000391575701141836,0.00619821004809449,NA,"protein_coding"
"236","ENSGALG00000003485",862.145151976987,-0.473664854208259,0.213877855993929,0.00480331635777928,0.0341679810289712,"CCND3","protein_coding"
"237","ENSGALG00000003487",4112.86482737956,0.363377581455849,0.122882630538632,0.000951384992065615,0.0115731864113557,NA,"protein_coding"
"238","ENSGALG00000003495",4815.39408346867,-0.438071698087411,0.155430288110773,0.00106446499580027,0.0125415255175383,NA,"protein_coding"
"239","ENSGALG00000003505",863.972401734133,-0.425057796515716,0.143688783348243,0.000688626880428528,0.00916148371588688,"LACTB","protein_coding"
"240","ENSGALG00000003521",13987.0499297847,-0.861099733194685,0.242985045153963,3.15863897878722e-05,0.00108638781923248,"TPM1","protein_coding"
"241","ENSGALG00000003529",114.547072433957,-0.824954410124594,0.472976204856883,0.00387235984102333,0.029641727561914,NA,"protein_coding"
"242","ENSGALG00000003539",1575.17553168463,-0.491425400774934,0.127900877335275,2.24704583108261e-05,0.000859272550603843,NA,"protein_coding"
"243","ENSGALG00000003548",957.866790616711,1.54408196957511,0.560303112204327,0.000235401470754422,0.00442961914943369,"BAIAP2L1","protein_coding"
"244","ENSGALG00000003558",2548.98374038718,0.336415051881679,0.131728872977425,0.00351229938473405,0.0276280617081244,NA,"protein_coding"
"245","ENSGALG00000003562",212.315585507441,0.772879330612869,0.297442467310223,0.000694390016075087,0.00920826726038113,NA,"protein_coding"
"246","ENSGALG00000003563",3685.21352977282,-0.409975594202432,0.160032259370359,0.00232263227440775,0.0208013600042465,"YARS","protein_coding"
"247","ENSGALG00000003568",352.643787883404,-0.535604626793243,0.220429022691832,0.00197073549087891,0.0187129026420333,"PPP1R16B","protein_coding"
"248","ENSGALG00000003580",3651.31734904379,-0.844041831657548,0.591585237669505,0.00561054055201314,0.0379429856498628,"MMP2","protein_coding"
"249","ENSGALG00000003582",1581.23418673594,2.78155154367738,0.970252805886962,0.000126426093724313,0.00288076212676535,NA,"protein_coding"
"250","ENSGALG00000003589",1392.93484564057,0.831650328194417,0.663350833904235,0.00703535040945034,0.0437967815570975,"VTN","protein_coding"
"251","ENSGALG00000003605",4711.35457089033,0.610595707646794,0.277640321016485,0.00269397620280691,0.023042422687793,NA,"protein_coding"
"252","ENSGALG00000003631",1972.82399071291,1.24003694890441,0.253676327438911,6.21352246598479e-08,1.31484981284567e-05,NA,"protein_coding"
"253","ENSGALG00000003636",304.340676156884,-1.67439809113975,0.268297726395015,2.35943337388784e-11,3.31371692665394e-08,NA,"protein_coding"
"254","ENSGALG00000003642",481.233113959094,-1.74388735510088,0.49580465934592,1.81747757368091e-05,0.000732332928116816,"PDGFA","protein_coding"
"255","ENSGALG00000003661",2283.28547532133,0.290199788536122,0.105172189843989,0.00247053635587634,0.0216923223564661,NA,"protein_coding"
"256","ENSGALG00000003665",2355.97052531042,-0.385026062682083,0.153369343490411,0.00305818024605992,0.0250774026652759,NA,"protein_coding"
"257","ENSGALG00000003690",144.524350723076,-0.305338604575342,0.658336087099258,0.00297383880192404,0.0245683613106548,"KRT14","protein_coding"
"258","ENSGALG00000003693",13143.0259773542,-0.401059061555,0.113622862452116,0.000109758928427702,0.00260470919397784,NA,"protein_coding"
"259","ENSGALG00000003712",1953.03705227404,-0.360665103758598,0.132336271899188,0.00188430127790493,0.0181827423125254,NA,"protein_coding"
"260","ENSGALG00000003726",1535.94811059466,1.27598477198089,0.514325313518617,0.000556934978910177,0.00782189862653029,NA,"protein_coding"
"261","ENSGALG00000003733",670.173544878078,0.757850175203487,0.25861906123613,0.000277189874972153,0.00496062839692909,"LIFR","protein_coding"
"262","ENSGALG00000003741",5645.00983404824,-0.515908816371975,0.145764621858226,6.60318875850902e-05,0.00180234387155841,NA,"protein_coding"
"263","ENSGALG00000003742",4318.7508190354,-0.382282918681449,0.17659555291448,0.00757713067468518,0.0458545543229693,NA,"protein_coding"
"264","ENSGALG00000003750",4055.82298328318,-0.44636760590226,0.15636732130176,0.000860291421195068,0.0107966223932109,NA,"protein_coding"
"265","ENSGALG00000003775",539.325800708407,0.987090994383782,0.223758337998058,7.35514146116688e-07,7.57530536223781e-05,NA,"protein_coding"
"266","ENSGALG00000003778",2494.66261596054,0.635571564463301,0.183031339295314,5.98592937526548e-05,0.00169061467858275,"TMEM38A","protein_coding"
"267","ENSGALG00000003803",1336.62869373257,-0.498468589819808,0.212677993561791,0.00279609019826746,0.0236435673087214,NA,"protein_coding"
"268","ENSGALG00000003805",1676.52938430209,-0.675013970975756,0.409068450266914,0.00610487801266825,0.040036585286828,NA,"protein_coding"
"269","ENSGALG00000003832",952.0859565601,-0.315214270485389,0.137124902407323,0.00757371948207142,0.0458545543229693,"TEX264","protein_coding"
"270","ENSGALG00000003838",752.177172100957,0.75274316216415,0.162671739025225,3.68403448232131e-07,4.59057485923779e-05,NA,"protein_coding"
"271","ENSGALG00000003839",48.035007200359,1.6893386962853,0.443349808771354,6.8106962433683e-06,0.000355462345896254,NA,"protein_coding"
"272","ENSGALG00000003861",3904.88331776677,0.605737657385166,0.162119194478722,2.40633495669822e-05,0.00090013241515813,NA,"protein_coding"
"273","ENSGALG00000003875",5735.7430335273,-0.488956945062984,0.151277066992254,0.000216208012212013,0.0041962281164113,NA,"protein_coding"
"274","ENSGALG00000003878",1194.21354185277,-0.481766254516613,0.182212134934299,0.00141497429400497,0.0151025792320842,NA,"protein_coding"
"275","ENSGALG00000003885",159.471034290068,-0.694295785134459,0.3069170281949,0.00184988627591118,0.0179178013019134,NA,"protein_coding"
"276","ENSGALG00000003904",95.8070124315716,-2.86021795332453,0.834089577311519,2.06437385605044e-05,0.000813584482197022,"MLPH","protein_coding"
"277","ENSGALG00000003923",1410.72437972228,-2.1790505847411,0.422378309229578,1.12700444407129e-08,3.7044875864803e-06,"COL6A3","protein_coding"
"278","ENSGALG00000003930",2490.71054062657,0.297419757428057,0.120237330620226,0.00532866075317835,0.0366529296419645,NA,"protein_coding"
"279","ENSGALG00000003933",3093.07514694823,-0.775359939985317,0.279307162616931,0.00041229254734499,0.00639508791559514,"QSOX1","protein_coding"
"280","ENSGALG00000003948",4467.81488289785,0.457859680735175,0.214608139212882,0.00548491101116716,0.0374442731822896,"ALAS1","protein_coding"
"281","ENSGALG00000003969",5928.59434407657,-0.437614360251542,0.0965308623229336,1.33389632007076e-06,0.000110792280907382,"EMC1","protein_coding"
"282","ENSGALG00000003973",1636.07636836683,-0.512243671999738,0.234766586496397,0.00386035713347816,0.0295826673388413,"TLCD1","protein_coding"
"283","ENSGALG00000004004",2257.54940997716,0.459262640079373,0.115913013172449,1.58002254374073e-05,0.000659723466979746,"PHKB","protein_coding"
"284","ENSGALG00000004017",305.768550482557,-0.877557884440569,0.322679614464053,0.000411879874480785,0.00639508791559514,NA,"protein_coding"
"285","ENSGALG00000004039",3899.35286562277,0.391398675796066,0.149503312095923,0.00264716404628774,0.0227706221331288,"MINOS1","protein_coding"
"286","ENSGALG00000004044",56.1999217736148,-0.242406448336743,0.456736297688652,0.00395081647232081,0.0299784693913969,"CSRP3","protein_coding"
"287","ENSGALG00000004049",3464.83772371053,0.504453226557003,0.151643402438903,0.000149776638855348,0.00320835452212253,"ITFG1","protein_coding"
"288","ENSGALG00000004070",684.559214586305,-0.777667844685987,0.329770336750988,0.00123080904590764,0.0136994012609705,NA,"protein_coding"
"289","ENSGALG00000004071",1923.00582371013,0.89513271232432,0.179152951736874,4.78777496571598e-08,1.1062143616524e-05,NA,"protein_coding"
"290","ENSGALG00000004106",5079.80372199926,0.597028450698898,0.166588983285746,4.41570553392378e-05,0.00136709889365909,"DHCR7","protein_coding"
"291","ENSGALG00000004122",13326.1236618668,0.373887640938761,0.114669483480745,0.000325620963852655,0.00548584326124282,"PNRC2","protein_coding"
"292","ENSGALG00000004128",102.181896192022,-0.96281553086931,0.922099847349815,0.00646235912044445,0.0415295283077148,NA,"protein_coding"
"293","ENSGALG00000004156",2148.09107507914,0.314196540700268,0.124217672988577,0.00415610204207536,0.0310596796107177,"KIF1BP","protein_coding"
"294","ENSGALG00000004162",1492.74518721943,-0.620655382954798,0.190251957934368,0.000127162296731023,0.00288743164032415,NA,"protein_coding"
"295","ENSGALG00000004170",594.604547263735,-0.933057202056536,0.463817571909459,0.00202626332063573,0.019052794912052,"ADA","protein_coding"
"296","ENSGALG00000004216",464.226623957082,-0.535007140311875,0.186547354320473,0.000587773868702287,0.00813666532041365,NA,"protein_coding"
"297","ENSGALG00000004268",4566.03411911233,0.273552678330441,0.0980775941289676,0.00246031042655266,0.0216700888140319,NA,"protein_coding"
"298","ENSGALG00000004273",4394.87989569054,0.548064175052275,0.163048083957848,0.000114466570675055,0.00268167351412563,"RALGPS2","protein_coding"
"299","ENSGALG00000004274",323.174864936017,-0.145930025246357,0.312842849314097,0.00637020373286877,0.041211590229937,"TWIST2","protein_coding"
"300","ENSGALG00000004279",81.8122754571328,1.08192362612177,0.411666926954795,0.00043139316345186,0.00658556618791283,"GRIFIN","protein_coding"
"301","ENSGALG00000004286",142.513313234465,-0.9098947766959,0.29124250196686,0.000118013138825587,0.00273847258406154,NA,"protein_coding"
"302","ENSGALG00000004294",616.162397533456,0.790194450077029,0.429147906970722,0.00356518202647782,0.027944442986837,NA,"protein_coding"
"303","ENSGALG00000004295",4356.5276098591,-0.354764718758092,0.142700502616832,0.00381524965972118,0.0293242746233993,NA,"protein_coding"
"304","ENSGALG00000004297",440.611480130019,-0.422209128208461,0.205110143193255,0.00751365761570797,0.0456462825423014,NA,"protein_coding"
"305","ENSGALG00000004311",1920.77172094612,0.505647168724509,0.184799409649287,0.000971192883963804,0.0117585884516903,NA,"protein_coding"
"306","ENSGALG00000004341",116.609906669494,-0.739606512800556,0.267218190239303,0.000458899158224662,0.00688973089933217,NA,"protein_coding"
"307","ENSGALG00000004343",90.6771199379137,-0.59110641968251,0.337942757994867,0.00681188185730884,0.042937079402502,"HPD","protein_coding"
"308","ENSGALG00000004350",558.044286982513,0.685276434276001,0.257708367136455,0.00070453021001553,0.0093187390535359,NA,"protein_coding"
"309","ENSGALG00000004353",3944.61939746522,0.524862174417952,0.208625678929941,0.00166393839782431,0.0167140340103951,"TBCA","protein_coding"
"310","ENSGALG00000004357",3286.07498598782,-0.623802893843908,0.233027493655512,0.000770395445146292,0.00998020034248112,"ANXA6","protein_coding"
"311","ENSGALG00000004372",991.763686362443,-0.58843963005941,0.169251922309976,6.44850930167864e-05,0.00177581141179382,NA,"protein_coding"
"312","ENSGALG00000004393",675.40420570465,-0.956528658855533,0.287974471985355,5.70731839629391e-05,0.00163204048005266,NA,"protein_coding"
"313","ENSGALG00000004394",3558.66537343698,1.41685527341261,0.285243672814638,3.84723519445217e-08,9.43427563795104e-06,NA,"protein_coding"
"314","ENSGALG00000004398",69.6329045140242,-1.0862882617661,0.488178755265393,0.00112816104349601,0.0130261285209042,"CARD11","protein_coding"
"315","ENSGALG00000004425",3004.01154344788,0.650161843424256,0.158965821490182,5.12370042943989e-06,0.000295358387814988,"SCAMP1","protein_coding"
"316","ENSGALG00000004428",390.71059186385,0.431461058394079,0.154743536257317,0.00112989970645335,0.0130289100740617,NA,"protein_coding"
"317","ENSGALG00000004444",2116.03960685927,0.325558655817708,0.138211390089639,0.0061895925963534,0.0404644709571265,NA,"protein_coding"
"318","ENSGALG00000004486",2790.89776407269,0.477452126234621,0.119010847178985,1.19821171001129e-05,0.000527383837833743,"ZCCHC8","protein_coding"
