"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"198","ENSGALG00000001542",1975.1207007487,-0.75977262028194,0.242995605640999,0.000479327460891237,0.00262462240200439,"MRPL20","protein_coding"
"199","ENSGALG00000001546",2170.54759759661,0.332963609725936,0.138844086344156,0.0122246596564984,0.0382935202958774,"ZZEF1","protein_coding"
"200","ENSGALG00000001557",498.119900686468,-0.715801480035859,0.187737750114559,4.38058773994626e-05,0.000349846167041057,"ACAD8","protein_coding"
"201","ENSGALG00000001559",90.7586047034368,-1.35091716320004,0.295043172158895,5.41302286034256e-07,8.02989187371835e-06,"ZP3","protein_coding"
"202","ENSGALG00000001572",653.423533932761,-1.48864221325776,0.347117380614996,1.6808728198919e-06,2.11037886659204e-05,"COMMD4","protein_coding"
"203","ENSGALG00000001577",2785.80797224703,0.336584934125831,0.125746851872107,0.00539562936717842,0.0197081682747046,"FOXK2","protein_coding"
"204","ENSGALG00000001586",56.6763275247843,-1.35023656829396,0.287923676405442,3.27195773286021e-07,5.24639556614901e-06,"NEIL1","protein_coding"
"205","ENSGALG00000001597",1900.08149346027,-0.89565335310135,0.121553637899323,4.06277540102005e-14,5.14949872597317e-12,NA,"protein_coding"
"206","ENSGALG00000001600",8331.86853086416,0.537423869789993,0.176132685897068,0.00109442304502373,0.00523121861849207,NA,"protein_coding"
"207","ENSGALG00000001610",4061.18236948089,-0.452925200680038,0.135555370395748,0.000487811768920878,0.00266380682254801,NA,"protein_coding"
"208","ENSGALG00000001613",1661.30532965609,-0.397901273903239,0.143690903294244,0.0036650312706837,0.0143429663170298,NA,"protein_coding"
"209","ENSGALG00000001615",763.022332990283,-0.793192455269476,0.149031308786248,2.88749544022072e-08,6.62563858849819e-07,NA,"protein_coding"
"210","ENSGALG00000001633",192.568393062418,-0.585990029424467,0.243067483711605,0.00630281710128192,0.0223357487749695,NA,"protein_coding"
"211","ENSGALG00000001634",14112.9219594247,-1.01906332170355,0.249996802675904,7.81242040901235e-06,7.95850284640339e-05,"RPL23","protein_coding"
"212","ENSGALG00000001640",21.9623567119721,-2.10985121815769,0.454183775171044,2.7939424428456e-07,4.59459272684019e-06,NA,"protein_coding"
"213","ENSGALG00000001644",2062.08260005925,-0.400957479501843,0.169112401524784,0.0112011975152055,0.0356742233642347,"SIN3A","protein_coding"
"214","ENSGALG00000001651",349.125010039427,-0.969806102450898,0.350954621454292,0.000932716172480345,0.00456964704855477,NA,"protein_coding"
"215","ENSGALG00000001654",2703.19689455994,-0.972662407065066,0.17777922760689,8.78007404453455e-09,2.3846988279558e-07,NA,"protein_coding"
"216","ENSGALG00000001655",1193.53234892878,-1.31030165484716,0.241588742614495,7.0114502271499e-09,1.95272556998889e-07,NA,"protein_coding"
"217","ENSGALG00000001658",17199.8704356574,-0.933080565858718,0.24297953834774,2.51305221495359e-05,0.000218108142977868,"RPL19","protein_coding"
"218","ENSGALG00000001662",365.860313474003,0.914030730827117,0.485535676442147,0.00894442469366771,0.0297859733498511,NA,"protein_coding"
"219","ENSGALG00000001663",1154.6007099949,-0.407685028708764,0.167336673282469,0.00930377141431281,0.0307239240282676,NA,"protein_coding"
"220","ENSGALG00000001664",968.841675280318,-1.59124833839574,0.251608091075229,2.42846711936196e-11,1.41840750369756e-09,"PTPN9","protein_coding"
"221","ENSGALG00000001666",535.332426871442,-0.63585047835148,0.278765544315474,0.00760945185446358,0.026014551734379,NA,"protein_coding"
"222","ENSGALG00000001682",1732.59011827408,-0.408749130579427,0.141691025356637,0.00249927939232653,0.0104245743536664,NA,"protein_coding"
"223","ENSGALG00000001690",4007.48623256605,1.53020887939767,0.418527933876604,2.45201390979312e-05,0.000213685328191139,"GABRB2","protein_coding"
"224","ENSGALG00000001698",7583.62044700997,1.83280566022611,0.275359620202132,2.03867313610231e-12,1.68820257208258e-10,"GABRA1","protein_coding"
"225","ENSGALG00000001702",913.843005822123,-0.982498642790352,0.321916890624453,0.000376744219795181,0.00214009094610482,NA,"protein_coding"
"226","ENSGALG00000001711",221.270018057152,-0.465856105665975,0.214221366660628,0.0157720685834773,0.0473136663737482,NA,"protein_coding"
"227","ENSGALG00000001727",247.85369101503,-1.04750142265724,0.22199190773361,4.15052930089982e-07,6.39909009617327e-06,NA,"protein_coding"
"228","ENSGALG00000001729",873.728915991369,-0.822639787002151,0.194925134624346,6.22317671377782e-06,6.5360895451583e-05,"CD276","protein_coding"
"229","ENSGALG00000001740",781.00835679585,-1.48744944904149,0.217136097496082,7.75430507598219e-13,6.94606789306251e-11,NA,"protein_coding"
"230","ENSGALG00000001741",9899.91506650194,1.02504925343616,0.218678987639881,5.55136614160081e-07,8.2089725357386e-06,"NPTN","protein_coding"
"231","ENSGALG00000001749",1490.20685067438,-0.603638273553508,0.263955422081678,0.00819581551227832,0.0276038385077313,"ACSBG2","protein_coding"
"232","ENSGALG00000001779",795.836269133791,-1.28569213877985,0.240876011247832,1.17731221206879e-08,3.04662237989802e-07,NA,"protein_coding"
"233","ENSGALG00000001792",1162.94804933049,-0.812067734938503,0.20121764468644,1.39193807872912e-05,0.000131048965552708,"MRPS34","protein_coding"
"234","ENSGALG00000001800",665.902420813539,-0.713587715884497,0.164741230514797,4.77521626729126e-06,5.16977510123015e-05,NA,"protein_coding"
"235","ENSGALG00000001824",78.8294493066083,-1.8269907243583,0.436133678439325,1.95676266104734e-06,2.40649517495934e-05,NA,"protein_coding"
"236","ENSGALG00000001838",3844.77982014671,-0.568889240366721,0.115573549295534,3.9787432851041e-07,6.17251830874767e-06,"XPO7","protein_coding"
"237","ENSGALG00000001844",100.553512342118,-0.620782916963452,0.227204166392585,0.00239211685357442,0.010040531925163,NA,"protein_coding"
"238","ENSGALG00000001845",1859.37613422775,-0.749112319503092,0.253010470414065,0.000843260466216689,0.00421336256544633,NA,"protein_coding"
"239","ENSGALG00000001872",2129.48716398761,0.565491250812374,0.119578773635432,1.07544421216175e-06,1.43570244324345e-05,"SDF4","protein_coding"
"240","ENSGALG00000001876",1875.82612558399,-1.37459315463465,0.426424257312292,0.00011821296121999,0.000813046841436269,"RASA4B","protein_coding"
"241","ENSGALG00000001882",26.9548631767366,-1.05695388977516,0.463527781743825,0.00292802582398859,0.0119107959625989,"TNFRSF18","protein_coding"
"242","ENSGALG00000001883",1109.29759022688,-1.1834015279673,0.187127378498994,3.69304585479065e-11,2.06633124223602e-09,"ST6GALNAC2","protein_coding"
"243","ENSGALG00000001895",8882.13093543876,0.526587333530866,0.185648177101812,0.00219839734724334,0.00938170851439258,NA,"protein_coding"
"244","ENSGALG00000001900",1493.78275138949,-1.24086980766734,0.183279488994445,1.7507526742234e-12,1.46937044261849e-10,NA,"protein_coding"
"245","ENSGALG00000001905",536.549839642509,-0.616161394947559,0.195509383676055,0.000634739239266486,0.00331738050659556,NA,"protein_coding"
"246","ENSGALG00000001917",17.3547801397023,-1.5369045651015,0.835861897267391,0.00334696042404619,0.0133050067464964,NA,"protein_coding"
"247","ENSGALG00000001921",202.991766213779,-0.91783781684661,0.325668443095276,0.000897231988887233,0.00442957774693877,NA,"protein_coding"
"248","ENSGALG00000001932",1345.28425606452,-0.978299386868502,0.225373339076014,2.64765986236725e-06,3.0992764881411e-05,NA,"protein_coding"
"249","ENSGALG00000001936",94.8256020253681,-1.01274633766065,0.511845769718874,0.005895437033533,0.0211971792375119,NA,"protein_coding"
"250","ENSGALG00000001938",1837.44971513781,0.925368524421894,0.113779638822871,9.62123671553279e-17,2.63621886005599e-14,NA,"protein_coding"
"251","ENSGALG00000001943",268.932133236223,-1.25674495379594,0.210802602933202,3.33154924928267e-10,1.38556753599631e-08,NA,"protein_coding"
"252","ENSGALG00000001951",260.403739420133,0.652006221581355,0.177609649992976,8.99638527510907e-05,0.000646432554458428,NA,"protein_coding"
"253","ENSGALG00000001955",12.0813702136619,-1.4341394758062,0.696792000764633,0.00300171768890993,0.0121556192088176,"AANAT","protein_coding"
"254","ENSGALG00000001965",6342.33585326185,-0.490130954558551,0.144507469668161,0.000484056217551882,0.00264407371604417,"AARS1","protein_coding"
"255","ENSGALG00000001971",5429.60245268163,-0.727302824088185,0.23511331583033,0.000582778417546163,0.00309442219313768,NA,"protein_coding"
"256","ENSGALG00000001978",774.720420264809,-0.628192893028795,0.13287446478775,9.19448034872932e-07,1.25687129756071e-05,NA,"protein_coding"
"257","ENSGALG00000001981",2996.13793970511,-0.724563004071554,0.258680335961258,0.00146038911215116,0.00667401764473889,NA,"protein_coding"
"258","ENSGALG00000001998",1108.71520176718,-0.993183129682138,0.374142547529491,0.0012071365992495,0.00567399851145781,NA,"protein_coding"
"259","ENSGALG00000002001",631.692616122227,0.766232026694094,0.203974151592196,4.8670504111679e-05,0.000383599336974959,"STXBP3","protein_coding"
"260","ENSGALG00000002009",241.566943419542,-1.13147806987826,0.361582365721278,0.000228791352403351,0.00140595002571875,"FANCG","protein_coding"
"261","ENSGALG00000002010",1432.99781538105,-0.30233349612455,0.0919486778264662,0.000798606549730699,0.00401935095477644,NA,"protein_coding"
"262","ENSGALG00000002018",1435.89902136736,-0.892518305098715,0.179300881049751,1.45026506872553e-07,2.62088639772009e-06,NA,"protein_coding"
"263","ENSGALG00000002024",2089.71707594612,1.14500304340734,0.146076647960307,7.36224236938104e-16,1.59852041646918e-13,NA,"protein_coding"
"264","ENSGALG00000002028",160.274714221638,0.987288376118157,0.636877562007791,0.0127561086623158,0.039631785325374,NA,"protein_coding"
"265","ENSGALG00000002033",1622.5468840828,-1.48195829016503,0.312920917442053,2.16296683016939e-07,3.70408069666509e-06,"NDUFB6","protein_coding"
"266","ENSGALG00000002053",1693.69452065752,-0.77858225008129,0.181671875921036,5.10098924854052e-06,5.4779038431589e-05,"POR","protein_coding"
"267","ENSGALG00000002055",436.815978363911,-0.713915444353043,0.310316824746036,0.00589780868314986,0.0212016151619618,"HES4","protein_coding"
"268","ENSGALG00000002060",3139.5447395937,-0.386094803180182,0.128357372785487,0.00176925853034705,0.00783012468822476,NA,"protein_coding"
"269","ENSGALG00000002064",1495.34793146163,-0.73708655002188,0.183417860117145,1.75992371279003e-05,0.000160190027438709,"STOML2","protein_coding"
"270","ENSGALG00000002069",444.600164319475,-0.398148679038106,0.163745266560056,0.00962896192403201,0.0315912693376588,NA,"protein_coding"
"271","ENSGALG00000002070",2473.87270575972,-0.404440047738961,0.113651498617798,0.000246169103377583,0.00149401391991242,"SAP130","protein_coding"
"272","ENSGALG00000002080",68.6861152551438,0.53701858955944,0.248069634100397,0.013398414906229,0.0413378484074944,NA,"protein_coding"
"273","ENSGALG00000002081",455.005045485185,-0.732392087846256,0.288270101135003,0.00302630430573625,0.0122339123073287,NA,"protein_coding"
"274","ENSGALG00000002085",4384.81579821139,-0.373257957481562,0.107996583210343,0.00038158188687713,0.00216493109509583,"FZR1","protein_coding"
"275","ENSGALG00000002089",2466.37483870343,-0.396125742635403,0.0977422287355039,3.43816904989982e-05,0.000284458107183541,NA,"protein_coding"
"276","ENSGALG00000002103",453.001185484979,-0.849936788134991,0.400985004719101,0.00627227765671873,0.0222601865942186,NA,"protein_coding"
"277","ENSGALG00000002112",39.0331204976173,-0.796939612203188,0.400497662077596,0.0097740281166956,0.0319939725703219,"CSF3R","protein_coding"
"278","ENSGALG00000002119",2694.59340393335,0.340066030563134,0.131138201098538,0.00701171860285299,0.0243826690945048,NA,"protein_coding"
"279","ENSGALG00000002127",85.0965638246935,-1.14675794389358,0.313015528615407,3.41137774935602e-05,0.00028249240100445,NA,"protein_coding"
"280","ENSGALG00000002132",448.90977567962,-0.843282676440124,0.416231465188829,0.00771771553027479,0.0262833989691245,NA,"protein_coding"
"281","ENSGALG00000002138",639.017800063406,-2.34539557294581,0.255534668517279,3.13074160249607e-21,2.77771321608127e-18,NA,"protein_coding"
"282","ENSGALG00000002145",4020.9276530085,0.942101630316718,0.306974592782176,0.00040865373134809,0.00228924724067276,NA,"protein_coding"
"283","ENSGALG00000002150",1345.28252210144,0.574512205891479,0.254857870711902,0.00985906238242379,0.0322157226077376,"CPEB1","protein_coding"
"284","ENSGALG00000002157",10766.1927260728,-1.77318863381751,0.286490041878506,5.44825445973425e-11,2.90033934553624e-09,"RPS17","protein_coding"
"285","ENSGALG00000002159",3069.46482632752,0.521736038676041,0.126189171478661,1.63584236156459e-05,0.000150960945421849,"ACOX1","protein_coding"
"286","ENSGALG00000002164",431.675363113465,0.518393175324374,0.130576617777475,3.75423530917321e-05,0.00030536610537753,NA,"protein_coding"
"287","ENSGALG00000002167",37.8045773079688,-1.80134662941569,0.491919621510363,1.83832272518232e-05,0.000166270043765034,NA,"protein_coding"
"288","ENSGALG00000002169",5962.56916575299,0.788353935735829,0.16555191564529,5.46732991617167e-07,8.10400087494913e-06,"PLEKHB2","protein_coding"
"289","ENSGALG00000002179",1685.34686392268,-1.05260512849704,0.266879561080534,1.27789117126368e-05,0.000121477899505025,"FBF1","protein_coding"
"290","ENSGALG00000002183",89.4828900655163,0.534022746400719,0.235954906360428,0.0107719013012465,0.0345978391733882,NA,"protein_coding"
"291","ENSGALG00000002191",388.231738685249,-2.20584421480837,0.474716461577729,2.06311095045168e-07,3.55924844711257e-06,NA,"protein_coding"
"292","ENSGALG00000002194",889.442213716563,-0.564359532530987,0.150638819700069,8.30713335528049e-05,0.000604603549514008,"MRPL38","protein_coding"
"293","ENSGALG00000002197",19076.1312657854,-0.710207137107469,0.195920071898899,9.05206593396717e-05,0.000649684485676719,"NPM1","protein_coding"
"294","ENSGALG00000002198",758.562492820441,-1.31782068053907,0.371954594127852,3.99715229983818e-05,0.000322262837086045,"FHOD1","protein_coding"
"295","ENSGALG00000002199",1199.60219384882,-0.633029004434104,0.191850477937413,0.000364429943426458,0.00208603954098979,NA,"protein_coding"
"296","ENSGALG00000002203",295.71052976432,-0.722437223337424,0.327829732924412,0.00724448258211317,0.0250332343230587,"FGF18","protein_coding"
"297","ENSGALG00000002204",1702.03156677584,-0.579406925078758,0.232434863443366,0.00512536562983542,0.018887621126403,NA,"protein_coding"
"298","ENSGALG00000002210",8800.24250054281,-1.4392912452459,0.245009961135374,3.56050341095235e-10,1.4612180518252e-08,"PPIB","protein_coding"
"299","ENSGALG00000002216",800.047628049307,0.92368587362421,0.190625513773774,2.73480185439608e-07,4.50927682753165e-06,"NEK7","protein_coding"
"300","ENSGALG00000002219",3802.97912917223,0.833180474922035,0.18998324626855,2.94389024959657e-06,3.38166233850081e-05,"WBP2","protein_coding"
"301","ENSGALG00000002222",1614.39670322994,-0.754950824430573,0.122952150942294,2.44807038409265e-10,1.05340525164929e-08,"NOC2L","protein_coding"
"302","ENSGALG00000002225",562.467137965375,0.503319111897684,0.145401769460596,0.000284699802744221,0.00168987789892651,"RFFL","protein_coding"
"303","ENSGALG00000002227",1487.95493563599,0.649193967906655,0.312118051531372,0.0116035584730043,0.036692830776982,NA,"protein_coding"
"304","ENSGALG00000002234",347.041267462727,-0.948365213121034,0.470780126687816,0.00622954278854343,0.0221463158244879,NA,"protein_coding"
"305","ENSGALG00000002240",3111.08025960652,-0.589980395383534,0.168348180594165,0.000189895255487256,0.00120260830596664,NA,"protein_coding"
"306","ENSGALG00000002246",189.452695148897,0.871793420485866,0.550597921844219,0.0161889307384122,0.0483419684830722,NA,"protein_coding"
"307","ENSGALG00000002247",1563.30690718121,-0.851692317057231,0.339425635312745,0.00243298957594993,0.0101914257596896,"SETD6","protein_coding"
"308","ENSGALG00000002286",34014.6516948172,-0.755532867876915,0.28434248049772,0.00221523224592021,0.00944057804345502,"H3F3B","protein_coding"
"309","ENSGALG00000002294",4539.98305681844,-0.574133571057226,0.269811441239321,0.0130489950976333,0.0403935664826554,NA,"protein_coding"
"310","ENSGALG00000002304",35.4162970978084,-1.17088698568444,0.50617081143031,0.00224772521111492,0.00954194944941745,"ADPRHL2","protein_coding"
"311","ENSGALG00000002305",456.494248136227,0.672300329455353,0.346150860090311,0.0150617694594494,0.0455643592415101,NA,"protein_coding"
"312","ENSGALG00000002311",1618.18656381357,-1.16938400315216,0.395905705946297,0.000370942952470176,0.00211941401116968,NA,"protein_coding"
"313","ENSGALG00000002316",860.928486839813,-0.999039568210602,0.205274034155938,2.1268459743321e-07,3.66242090515302e-06,"NUBP2","protein_coding"
"314","ENSGALG00000002321",5942.11216504193,-0.34951794850077,0.122601314396041,0.00314643339819335,0.0126400058376754,"GOT2","protein_coding"
"315","ENSGALG00000002346",254.494897643663,-0.75817051753668,0.350684732345544,0.00725975530964838,0.0250677123799524,"CLSPN","protein_coding"
