"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"201","ENSGALG00000005430",809.375616278854,-0.394804992115684,0.149558217523711,0.0017532087855677,0.0243850068827788,NA,"protein_coding"
"202","ENSGALG00000005441",1848.19729655142,0.727802303592032,0.175575528086244,3.08586729560841e-06,0.000170967334401024,"NFIB","protein_coding"
"203","ENSGALG00000005460",2436.56900410187,0.619323074191184,0.258913215961059,0.00143355669861764,0.0208279247270313,"SLCO4A1","protein_coding"
"204","ENSGALG00000005465",1072.74665338043,-0.371339238098199,0.15410137767203,0.00371613538637126,0.0417337069303221,NA,"protein_coding"
"205","ENSGALG00000005470",747.922684189177,1.15093039605521,0.289768643555783,4.02517746278987e-06,0.000213065205761244,NA,"protein_coding"
"206","ENSGALG00000005473",185.49298016177,0.725173885629159,0.274973156061062,0.000614766983924338,0.011480946112142,"NAT","protein_coding"
"207","ENSGALG00000005476",172.510527632177,-1.53998547390005,0.287604404902818,4.49867863903183e-09,7.8707934378261e-07,"PTH2R","protein_coding"
"208","ENSGALG00000005499",442.010278426219,0.631521477888952,0.250132674681332,0.00101784287432961,0.016204565530874,"IL17RD","protein_coding"
"209","ENSGALG00000005502",59.8514180376879,0.774338719370661,0.392877365712535,0.00264721087180397,0.0329829774364721,NA,"protein_coding"
"210","ENSGALG00000005509",1135.58213221364,1.24541387349443,0.270160166628872,2.28573170825865e-07,1.98906527345377e-05,NA,"protein_coding"
"211","ENSGALG00000005517",316.434475429105,0.676469540955532,0.371303533539331,0.00418168445000359,0.0448653535544515,NA,"protein_coding"
"212","ENSGALG00000005524",673.009206749636,1.93194040521619,0.311120440355165,2.69553960994691e-11,9.33386747019325e-09,"NTSR1","protein_coding"
"213","ENSGALG00000005601",394.59604007233,0.893995202556468,0.283410095254147,0.000101158324734291,0.00282106126746418,NA,"protein_coding"
"214","ENSGALG00000005648",1542.4839350535,-0.49443745454506,0.201741507146256,0.00186277745582127,0.0255455644333377,NA,"protein_coding"
"215","ENSGALG00000005657",1343.75275941104,1.51619754662666,0.402178491726148,7.93240832023319e-06,0.000374558405371011,"CRHR2","protein_coding"
"216","ENSGALG00000005661",807.263166406276,-0.450741567927504,0.155376167965636,0.000640858856772229,0.0118221032834753,NA,"protein_coding"
"217","ENSGALG00000005662",551.905327954542,0.666104908079554,0.252621678846211,0.000694767690054472,0.0124035808554193,"AMPD3","protein_coding"
"218","ENSGALG00000005676",13045.4552987379,-0.44116461538143,0.171110043134376,0.00162478075966128,0.0228666223592973,NA,"protein_coding"
"219","ENSGALG00000005710",2944.23497687521,0.472345201779235,0.198902116772592,0.00250878625480708,0.0319284351769896,"CTDSPL","protein_coding"
"220","ENSGALG00000005776",487.251877253262,0.5846348432126,0.217409473801768,0.000742933561483475,0.0129572914222632,NA,"protein_coding"
"221","ENSGALG00000005779",5912.71690381111,-0.370364346325537,0.155124303218279,0.00387838123688265,0.042860754347225,NA,"protein_coding"
"222","ENSGALG00000005796",2368.93278990067,0.284443946488958,0.109850324031571,0.00366930982552002,0.0412852372316206,"XBP1","protein_coding"
"223","ENSGALG00000005801",1036.28038268904,1.01288396804441,0.373003384698105,0.000334038599728036,0.00734398884402075,"CHRNA4","protein_coding"
"224","ENSGALG00000005815",2475.04655330075,0.644473303834949,0.190124939170785,7.00479501400814e-05,0.00210536524281789,"TMEM41B","protein_coding"
"225","ENSGALG00000005826",380.873439935725,0.971973735102965,0.259741842915672,1.15613196673082e-05,0.000505686037342974,NA,"protein_coding"
"226","ENSGALG00000005842",91.2529527858622,-1.14713272403114,0.365942964686351,8.54111136783401e-05,0.00247751853481272,NA,"protein_coding"
"227","ENSGALG00000005896",266.408604360643,-1.4425207627966,0.462456927358911,7.52456319840168e-05,0.00223731243149614,NA,"protein_coding"
"228","ENSGALG00000005909",1919.80778905247,-1.82197571228433,0.347365444540898,7.44164075859457e-09,1.13474780778532e-06,"GATA2","protein_coding"
"229","ENSGALG00000005918",437.353035508937,0.662331194908141,0.181721493600928,2.63142968697097e-05,0.00097845621537236,NA,"protein_coding"
"230","ENSGALG00000005932",5785.14993954178,-0.954934330571837,0.197615069775298,9.10112720529404e-08,9.48963232863734e-06,NA,"protein_coding"
"231","ENSGALG00000005956",35.1222128726508,1.43354221883136,0.529346017657372,0.000279314033372985,0.00636828333153961,NA,"protein_coding"
"232","ENSGALG00000005961",522.928190577436,0.560655279038524,0.261939050057159,0.00312314075769234,0.0370519075900103,"DCK2","protein_coding"
"233","ENSGALG00000005968",350.00752512972,-0.687760619942756,0.210755216835739,9.65950743430871e-05,0.00274627759002316,NA,"protein_coding"
"234","ENSGALG00000006008",960.20402230041,0.530982524311123,0.154984495435137,8.36246894895298e-05,0.00244275213357728,NA,"protein_coding"
"235","ENSGALG00000006009",11615.6331250576,0.462050898511246,0.145105758499144,0.000244764411828616,0.00576236443201618,NA,"protein_coding"
"236","ENSGALG00000006016",350.760283342416,0.639692239497888,0.23260100553961,0.000539888538880087,0.0104586100288181,NA,"protein_coding"
"237","ENSGALG00000006019",384.564906935234,0.543688715916751,0.228045550502443,0.00187895749140885,0.0257038291890589,NA,"protein_coding"
"238","ENSGALG00000006020",2771.1928240802,0.353259299747275,0.135150189658252,0.00235720876892818,0.0303966965035706,"BTBD1","protein_coding"
"239","ENSGALG00000006033",1372.22720695252,0.520681286123797,0.188257737366802,0.000733946576938295,0.0128680654591681,"GORASP1","protein_coding"
"240","ENSGALG00000006035",444.342302502883,0.497501807061468,0.21608115268363,0.00270702300321422,0.0334900434902176,"PDE3B","protein_coding"
"241","ENSGALG00000006041",51.7969215985424,-1.02963968340596,0.554747843890546,0.00228969292284958,0.0298720455813837,NA,"protein_coding"
"242","ENSGALG00000006048",545.866433575628,0.815256743764994,0.190406401988166,1.47884158803205e-06,9.31054016465179e-05,NA,"protein_coding"
"243","ENSGALG00000006119",135.183632885449,0.835877038760136,0.32347677491617,0.000589020475637412,0.0111251242336016,NA,"protein_coding"
"244","ENSGALG00000006137",812.372633867868,-1.2666806881542,0.225392871320217,1.10034475169963e-09,2.28610376474995e-07,NA,"protein_coding"
"245","ENSGALG00000006167",2990.30346821577,0.535059969232384,0.184149948151614,0.00046210287035939,0.00930983249484051,NA,"protein_coding"
"246","ENSGALG00000006170",550.032849446909,0.592401516478607,0.201348374752545,0.000347137746965121,0.00753755137486015,NA,"protein_coding"
"247","ENSGALG00000006186",1384.23742385814,-0.553920131214698,0.18799880660812,0.000377814934150165,0.0080200025804724,"RAD21L1","protein_coding"
"248","ENSGALG00000006192",393.070535144102,0.467066824316374,0.216851525333257,0.00429646279108331,0.0455918588476836,NA,"protein_coding"
"249","ENSGALG00000006202",227.898081369155,-0.567985361155238,0.219220578303706,0.0010100719989467,0.0161279451126304,NA,"protein_coding"
"250","ENSGALG00000006211",2806.30680956043,-0.520474753470421,0.203770080203174,0.00129678202418434,0.0192961629578943,"BCL2L1","protein_coding"
"251","ENSGALG00000006270",486.514878237524,-0.456615173377612,0.191862018173968,0.00261558376221187,0.0327608272130547,NA,"protein_coding"
"252","ENSGALG00000006346",6515.60177076652,-0.527690604398282,0.22852495736053,0.0023389321177027,0.0303003824850636,"CXCL14","protein_coding"
"253","ENSGALG00000006376",332.528170855105,0.808181544583852,0.427670323194634,0.00285171747883907,0.0347750522492914,"TMC3","protein_coding"
"254","ENSGALG00000006382",416.48533004903,0.431478339300243,0.183816274609995,0.00320800644179692,0.0375896853774647,"PTPRJ","protein_coding"
"255","ENSGALG00000006390",4442.11320741988,0.338012226915436,0.119804034252505,0.00140236184407826,0.0204821232077546,NA,"protein_coding"
"256","ENSGALG00000006417",2847.00935831092,0.333878938371988,0.132672977832758,0.0034148484706891,0.0391257180554014,"SEC24A","protein_coding"
"257","ENSGALG00000006425",2544.02236795283,0.295063529538761,0.115112317405983,0.00377459005535233,0.0419929459906366,NA,"protein_coding"
"258","ENSGALG00000006473",1653.06547491881,0.810756736099319,0.195334103555134,2.63416428612186e-06,0.000149428138565295,NA,"protein_coding"
"259","ENSGALG00000006508",7199.64683068487,-0.540084290156592,0.231048618145823,0.00208873778053345,0.0278850687953786,"FGF13","protein_coding"
"260","ENSGALG00000006525",436.666005473048,0.816889583813266,0.255377182740432,9.76387849684183e-05,0.00275776645368475,NA,"protein_coding"
"261","ENSGALG00000006542",1080.0985073003,0.401521472111551,0.141604780424785,0.000978491043177083,0.015851364160474,NA,"protein_coding"
"262","ENSGALG00000006560",2280.13631318777,0.956193814469338,0.162338654228435,2.85850242095132e-10,7.09121921472118e-08,"SEMA3A","protein_coding"
"263","ENSGALG00000006598",3121.0745668144,-0.393640964517812,0.144311680863283,0.00148581839259848,0.0213631379787018,"SORL1","protein_coding"
"264","ENSGALG00000006609",10201.9153222522,-0.894316679093668,0.189149938347703,1.64565513397427e-07,1.52806893752997e-05,"EPHB1","protein_coding"
"265","ENSGALG00000006611",1142.38419599392,-0.626400130862285,0.175091772009261,3.62136348810209e-05,0.00126984562311698,NA,"protein_coding"
"266","ENSGALG00000006658",332.368135207625,0.606013164639642,0.236819576529849,0.000996644555485968,0.0160671475816996,"FANCI","protein_coding"
"267","ENSGALG00000006662",95.488028447515,-1.87962841504562,0.604984244711644,6.91909189916626e-05,0.00208715474511874,"BPIFB3","protein_coding"
"268","ENSGALG00000006672",1888.15632032052,0.388091026960784,0.16985238141169,0.00461624136763978,0.0479866426140725,NA,"protein_coding"
"269","ENSGALG00000006697",3646.64299137919,0.46170460752104,0.195973414527832,0.0027493622730816,0.0337746861351731,"TOLLIP","protein_coding"
"270","ENSGALG00000006708",1093.72103015048,-0.86133038842259,0.326236399662453,0.000474746812896234,0.0094841785633996,NA,"protein_coding"
"271","ENSGALG00000006783",1862.1634668493,0.52963541804945,0.143874761918841,3.27830200252512e-05,0.00116928449751009,NA,"protein_coding"
"272","ENSGALG00000006786",352.982616815992,-0.589231282067231,0.199254439722546,0.000330334946222236,0.00729986562680491,NA,"protein_coding"
"273","ENSGALG00000006792",4319.89328975661,-1.48610401869238,0.30798807471186,6.94316449742354e-08,7.85049912324331e-06,NA,"protein_coding"
"274","ENSGALG00000006864",423.013745668013,-0.919352065404102,0.265550106913513,3.37794672494341e-05,0.00119967633579667,NA,"protein_coding"
"275","ENSGALG00000006871",744.967841553446,-0.467859591320622,0.158796514444401,0.000514454151154972,0.0100834226961637,NA,"protein_coding"
"276","ENSGALG00000006880",3539.51781863264,-0.632578202433744,0.209048792634271,0.000226846626420792,0.00540949465959827,NA,"protein_coding"
"277","ENSGALG00000006895",2818.23665467257,-0.754965467675425,0.20100504734986,1.40784484846248e-05,0.000589415345750499,NA,"protein_coding"
"278","ENSGALG00000006908",1990.90916101788,0.604042888834492,0.23929503914376,0.00107045562534903,0.0166904718094993,NA,"protein_coding"
"279","ENSGALG00000007007",899.290622796901,0.870657234621866,0.169603774348834,2.22375603349733e-08,2.88758195568431e-06,NA,"protein_coding"
"280","ENSGALG00000007048",303.247226759608,0.893065917506936,0.335292932762792,0.000439680416752673,0.00899791513128821,"SYNM","protein_coding"
"281","ENSGALG00000007057",1296.17944245791,0.381831489718696,0.166756380195339,0.00471177272038298,0.0487332759088274,"LRRC28","protein_coding"
"282","ENSGALG00000007079",163.893796325507,-0.825703688770839,0.490395418080645,0.00382025155963567,0.0423874507160911,NA,"protein_coding"
"283","ENSGALG00000007082",224.941968393686,0.727872098227125,0.324488628080365,0.00161943981596836,0.0228301180502206,"CREM","protein_coding"
"284","ENSGALG00000007116",1554.75476715125,-0.744825163663478,0.287641588874987,0.000646373398759285,0.0118974222157011,NA,"protein_coding"
"285","ENSGALG00000007128",9150.45919740486,0.404091602136873,0.169620443461978,0.00334361257381811,0.0385931837426603,"SH3BGRL","protein_coding"
"286","ENSGALG00000007130",10017.0279482507,0.36931647757493,0.114323361709709,0.00030407731267796,0.00684833199731757,"RAC1","protein_coding"
"287","ENSGALG00000007177",3786.73840318268,-0.570180576720722,0.178375369905622,0.000160204615558,0.00409655525413771,"PTPRG","protein_coding"
"288","ENSGALG00000007191",1352.63247026593,0.780835224022632,0.180469920826788,1.27309097485122e-06,8.10729697049889e-05,"TK1","protein_coding"
"289","ENSGALG00000007193",591.102304303421,0.508113311817678,0.233370585705127,0.00345737312730149,0.0395492076730063,NA,"protein_coding"
"290","ENSGALG00000007278",402.912220821026,0.691328753045272,0.215549954295871,0.000117057616641842,0.00318431202324723,NA,"protein_coding"
"291","ENSGALG00000007314",2649.41178957717,-0.497973347352312,0.206406983567325,0.00202853511507473,0.0272344766943918,"DSCAML1","protein_coding"
"292","ENSGALG00000007332",2071.04350462241,-1.13425240203578,0.175770433319005,7.01448027590964e-12,2.9894276068178e-09,NA,"protein_coding"
"293","ENSGALG00000007341",853.245392912702,-0.428280814811636,0.192525607649758,0.00428663327661017,0.0455550714133873,NA,"protein_coding"
"294","ENSGALG00000007358",222.642858881926,0.81863079981181,0.26093614021632,0.000118868971297702,0.00322303616955809,NA,"protein_coding"
"295","ENSGALG00000007361",4877.10628458935,-0.765358782648176,0.209589227526686,2.06101763609679e-05,0.000797437419489247,"SST1","protein_coding"
"296","ENSGALG00000007419",6651.08403467579,-1.03216725839074,0.225165803846172,2.85361286092231e-07,2.35969648564128e-05,"MASP1","protein_coding"
"297","ENSGALG00000007431",7465.34456676968,-0.725295768515393,0.15422421496366,2.39000567148113e-07,2.06897313883791e-05,NA,"protein_coding"
"298","ENSGALG00000007555",1386.91681036459,0.408831287557122,0.175533501983808,0.00376157102323083,0.0419604509913554,"CCND1","protein_coding"
"299","ENSGALG00000007609",1527.60823537546,0.740196074885571,0.257214875302735,0.000300717158939904,0.00679105964502736,"ARHGAP19","protein_coding"
"300","ENSGALG00000007727",43.7374090930563,3.48217840778123,0.739617500847196,1.18117385783173e-07,1.14808717491352e-05,NA,"protein_coding"
"301","ENSGALG00000007758",1896.8393315881,-0.544554799121104,0.198859231900867,0.00072069775225465,0.0126787412283716,NA,"protein_coding"
"302","ENSGALG00000007768",561.074093460291,0.714577896228711,0.223430954016693,0.000115336674684051,0.00314264077036657,NA,"protein_coding"
"303","ENSGALG00000007778",3783.37026341662,-0.435812592554984,0.138301905622759,0.000372750666227757,0.00795313071036141,NA,"protein_coding"
"304","ENSGALG00000007780",312.101040974715,0.703382305988758,0.357251243562841,0.0030166645077717,0.0362368287268262,NA,"protein_coding"
"305","ENSGALG00000007781",823.537617270849,-0.998896730027433,0.353964404304595,0.000244608713156731,0.00576236443201618,NA,"protein_coding"
"306","ENSGALG00000007786",958.209196083773,0.553132447605406,0.26466054769933,0.00355304408535441,0.0404487299607367,NA,"protein_coding"
"307","ENSGALG00000007800",1036.49596520037,0.727395282878451,0.147309108881945,7.49892236476767e-08,8.25427739237109e-06,NA,"protein_coding"
"308","ENSGALG00000007815",123.674065086964,-1.68453705948832,0.336819185986237,2.82890432327786e-08,3.58925334024437e-06,NA,"protein_coding"
"309","ENSGALG00000007817",60.721441616378,1.1808254537426,0.811976744596231,0.00360781687829815,0.0408868785477194,"EHF","protein_coding"
"310","ENSGALG00000007831",19.4045909945311,-2.4123251799105,0.873658044324623,0.000209204013145749,0.00506877536806923,"TLX1","protein_coding"
"311","ENSGALG00000007840",169.828493518645,-0.695580943525549,0.390929771132959,0.00422807683395141,0.0451637950238473,NA,"protein_coding"
"312","ENSGALG00000007841",531.332361662389,0.655288924550157,0.19747894053145,8.71853693890364e-05,0.00251581254273468,NA,"protein_coding"
"313","ENSGALG00000007864",129.825620536526,0.773775124246983,0.466538772411394,0.00441814156871675,0.0465360779554126,NA,"protein_coding"
"314","ENSGALG00000007882",630.931419816321,-0.423643185527632,0.152044556215417,0.00100725238611478,0.0161210375423405,NA,"protein_coding"
"315","ENSGALG00000007972",685.706475382124,0.84614459865184,0.275980999223514,0.000142681234705981,0.00373465323157183,NA,"protein_coding"
"316","ENSGALG00000007980",900.54445189786,1.82131901266875,0.372921259440798,4.87330583736329e-08,5.74462527112165e-06,NA,"protein_coding"
"317","ENSGALG00000007993",10474.6998567272,0.751507160409259,0.178181743302271,2.18726541062542e-06,0.000128008937992976,"DCX","protein_coding"
